label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
6,0.03091834858059883,0.000721990130841732,0.03264014795422554,0.0003915419802069664,0.03688662126660347,0.0007526865229010582,0.04417156055569649,0.002898513339459896,0.05209796503186226,0.004707544110715389,0.060859907418489456,0.005587517283856869,0.06707464531064034,0.005395053885877132,0.07158659771084785,0.004708318971097469,0.07535981014370918,0.003320991061627865,0.07281463220715523,0.004382013343274593,0.06939934566617012,0.004632859490811825,0.06400691345334053,0.004249840043485165,0.05570786073803902,0.003357081674039364,0.047292400151491165,0.0015862276777625084,0.03906964138150215,-0.000342697836458683,0.03372382000088692,-0.00014168117195367813,0.05584191158413887,0.0022666743025183678,0.04687552526593208,-0.009166927076876163,0.037204254418611526,0.0016870489344000816,0.04611586406826973,0.012976854108273983,0.046529997140169144,0.002072690986096859,-0.07528544589877129,-0.004495442844927311,-0.07138599082827568,-0.0013216445222496986,-0.06738336011767387,0.0007846346125006676,-0.06184501573443413,0.0028078248724341393,-0.05364270135760307,0.004107504151761532,-0.045640718191862106,0.003652184270322323,-0.037902723997831345,0.002154766581952572,-0.0326390378177166,0.0014314940199255943,-0.02987266704440117,0.0006240000948309898,-0.032549988478422165,-0.0026860246434807777,-0.03862656280398369,-0.007450045086443424,-0.04703648015856743,-0.010560334660112858,-0.055081676691770554,-0.01125431153923273,-0.06341512128710747,-0.010010392405092716,-0.06894923374056816,-0.007875294424593449,-0.07235349342226982,-0.006116718985140324,-0.045938920229673386,-0.005186081863939762,-0.05552811548113823,-0.016621501184999943,-0.06556518003344536,-0.005576432682573795,-0.055779945105314255,0.005786954425275326,-0.055599283427000046,-0.005384535528719425
6,0.03331236261874437,-0.0021613501012325287,0.035382610745728016,-0.002315875142812729,0.03982232231646776,-0.002237822860479355,0.047099036164581776,-0.0010502003133296967,0.05505023617297411,-0.0005224309861660004,0.06377915758639574,-0.0006671212613582611,0.06997136492282152,-0.001030411571264267,0.07458404917269945,-0.001327749341726303,0.07846389431506395,-0.0020972155034542084,0.0752214016392827,-0.001290794461965561,0.07122908253222704,-0.0010931752622127533,0.06519834417849779,-0.0013607703149318695,0.056728106923401356,-0.0018686316907405853,0.048845929093658924,-0.0029554031789302826,0.04092500824481249,-0.004175659269094467,0.03585205692797899,-0.0034927986562252045,0.06187103409320116,-0.004051174968481064,0.05158833879977465,-0.01526280865073204,0.04213885683566332,-0.0028308890759944916,0.052409988828003407,0.008117858320474625,0.05199007410556078,-0.0033738873898983,-0.07703088503330946,0.004006598144769669,-0.07317383866757154,0.006275329738855362,-0.0692943511530757,0.007402990013360977,-0.06391449552029371,0.008332822471857071,-0.05593718867748976,0.008408192545175552,-0.048007058911025524,0.007067207247018814,-0.040475415997207165,0.004914436489343643,-0.035160171799361706,0.0036555565893650055,-0.03223352413624525,0.002345118671655655,-0.035252141766250134,-0.0007028840482234955,-0.041581171564757824,-0.004594799131155014,-0.04996912460774183,-0.006843592971563339,-0.05786298494786024,-0.006857123225927353,-0.06595085840672255,-0.004365231841802597,-0.07122846227139235,-0.0010175369679927826,-0.07439329009503126,0.001620326191186905,-0.0472059128805995,-0.0019811950623989105,-0.0581883667036891,-0.012559827417135239,-0.06742675881832838,0.00041276589035987854,-0.05628328304737806,0.010849807411432266,-0.05716900806874037,-0.0007860921323299408
6,0.03281259164214134,-0.0019614696502685547,0.0349993072450161,-0.0019396841526031494,0.03989815339446068,-0.0010497570037841797,0.04808783158659935,0.001584470272064209,0.057062920182943344,0.0032026469707489014,0.06688618287444115,0.0033722221851348877,0.07382684573531151,0.002665579319000244,0.07895093783736229,0.001747041940689087,0.08327024802565575,0.00022897124290466309,0.07979666814208031,0.0013371706008911133,0.07551717385649681,0.0018591582775115967,0.06895160302519798,0.0019636154174804688,0.05927812680602074,0.0018355846405029297,0.05010485276579857,0.0003949403762817383,0.04132014140486717,-0.00210648775100708,0.03569501265883446,-0.0026505887508392334,0.06059485301375389,-0.002485901117324829,0.05129176005721092,-0.01400187611579895,0.04167228564620018,-0.0025162696838378906,0.05085622891783714,0.008862793445587158,0.05113273486495018,-0.002402365207672119,-0.07990730181336403,1.138448715209961e-05,-0.07589155808091164,0.002699553966522217,-0.07176065817475319,0.004243761301040649,-0.06613713875412941,0.0055380165576934814,-0.05788523331284523,0.005949139595031738,-0.04989439621567726,0.004996627569198608,-0.042319539934396744,0.0032963454723358154,-0.03715342655777931,0.002459585666656494,-0.03443003073334694,0.0015427470207214355,-0.037244800478219986,-0.0017267465591430664,-0.043355051428079605,-0.006270557641983032,-0.051736000925302505,-0.009163618087768555,-0.05977833643555641,-0.009608864784240723,-0.06814110651612282,-0.007638067007064819,-0.07371694222092628,-0.00462496280670166,-0.07710707560181618,-0.002187758684158325,-0.04980147257447243,-0.0037520527839660645,-0.060361865907907486,-0.014766275882720947,-0.07012629881501198,-0.0024773478507995605,-0.059425655752420425,0.008471488952636719,-0.05983800068497658,-0.003111034631729126
6,0.030927294865250587,-0.0038805194199085236,0.032989079132676125,-0.004282910376787186,0.03758704103529453,-0.004490215331315994,0.045195216313004494,-0.003663439303636551,0.053412849083542824,-0.0035112686455249786,0.0622552577406168,-0.0042012520134449005,0.06843232549726963,-0.0051177628338336945,0.07292884029448032,-0.0059383101761341095,0.07661055959761143,-0.00714917853474617,0.07362585701048374,-0.005856651812791824,0.06974952854216099,-0.0050848908722400665,0.06370442546904087,-0.0045133717358112335,0.0549659077078104,-0.0039006955921649933,0.04665612615644932,-0.004250962287187576,0.03854089416563511,-0.005353439599275589,0.03347944654524326,-0.005019444972276688,0.05895536579191685,-0.006521780043840408,0.0487357322126627,-0.016313601285219193,0.040185147896409035,-0.004071462899446487,0.050345296040177345,0.005442630499601364,0.04953526891767979,-0.00524907186627388,-0.07435262762010098,0.007763247936964035,-0.07046670280396938,0.009573858231306076,-0.06656286679208279,0.010396253317594528,-0.06124348007142544,0.010896902531385422,-0.05349118076264858,0.010438155382871628,-0.045977478846907616,0.008818160742521286,-0.038911497220396996,0.006667058914899826,-0.03403726778924465,0.005556326359510422,-0.03149724565446377,0.004501771181821823,-0.034443652257323265,0.0018062107264995575,-0.040565645322203636,-0.0016528256237506866,-0.04861483536660671,-0.0034408755600452423,-0.056182628497481346,-0.0030969269573688507,-0.06390771828591824,-0.00043581798672676086,-0.06890771351754665,0.002920161932706833,-0.07189810834825039,0.0055026523768901825,-0.04613942466676235,0.0010282807052135468,-0.05697706900537014,-0.008238691836595535,-0.0654538031667471,0.004501055926084518,-0.05447161756455898,0.01364390179514885,-0.05567506514489651,0.0027485601603984833
6,0.03270188719034195,-0.00340872909873724,0.034764744341373444,-0.0035755326971411705,0.0394233837723732,-0.0029563596472144127,0.04719267040491104,-0.0007149567827582359,0.055675603449344635,0.0005689570680260658,0.06491652876138687,0.0006118426099419594,0.07149068266153336,3.3886171877384186e-05,0.07631591707468033,-0.000786839984357357,0.08028659969568253,-0.0022078147158026695,0.07719949632883072,-0.0008198907598853111,0.07324520498514175,-4.8576854169368744e-05,0.06715229898691177,0.00031384918838739395,0.0580923929810524,0.000372142530977726,0.04939112812280655,-0.0009607663378119469,0.040836967527866364,-0.0034731319174170494,0.035453952848911285,-0.004084228537976742,0.05719778686761856,-0.0019021322950720787,0.04828397184610367,-0.013237952254712582,0.03962592035531998,-0.0016289344057440758,0.048427797853946686,0.009489358402788639,0.048361457884311676,-0.001692294143140316,-0.07889499515295029,0.002925545908510685,-0.0747520849108696,0.005370200611650944,-0.07052432745695114,0.0067137787118554115,-0.06476124376058578,0.007756144739687443,-0.05633898824453354,0.007779956795275211,-0.0482340082526207,0.006412864662706852,-0.04057648032903671,0.004310340620577335,-0.035331033170223236,0.003207058645784855,-0.03257020562887192,0.002169848419725895,-0.03552558273077011,-0.0008182814344763756,-0.04189630597829819,-0.004749505780637264,-0.05048137158155441,-0.007012068293988705,-0.05860363692045212,-0.0070541491732001305,-0.0670148953795433,-0.004821061156690121,-0.07261186093091965,-0.0017510047182440758,-0.0760224387049675,0.0006964812055230141,-0.04907410591840744,-0.0022094538435339928,-0.06026928871870041,-0.012684046290814877,-0.0699181780219078,0.000331939198076725,-0.05859857052564621,0.010706842876970768,-0.05937650054693222,-0.0009353747591376305
6,0.03824775852262974,0.00661052018404007,0.04072522558271885,0.007380761206150055,0.04579322971403599,0.008385218679904938,0.05382257141172886,0.01096586138010025,0.06228768266737461,0.013417072594165802,0.07124930061399937,0.01574689894914627,0.07733326591551304,0.017078347504138947,0.08172416128218174,0.018154598772525787,0.08587741293013096,0.018307127058506012,0.08302169479429722,0.017077185213565826,0.07927917875349522,0.014845885336399078,0.07332133688032627,0.011506147682666779,0.06454985775053501,0.007714428007602692,0.05589347518980503,0.004942364990711212,0.047308677807450294,0.0033964887261390686,0.041435474529862404,0.004633285105228424,0.06774335540831089,0.010692693293094635,0.059925610199570656,-0.003948800265789032,0.04907684959471226,0.006585247814655304,0.05677729286253452,0.021161742508411407,0.05833500064909458,0.00878489762544632,-0.08793145976960659,-0.015492342412471771,-0.08361751399934292,-0.01244693249464035,-0.07905334793031216,-0.010565482079982758,-0.07291198335587978,-0.008356831967830658,-0.06371540389955044,-0.006066612899303436,-0.054428523406386375,-0.005144856870174408,-0.045464104041457176,-0.005398266017436981,-0.039325838908553123,-0.005372874438762665,-0.03587258420884609,-0.005766682326793671,-0.03873378597199917,-0.008817039430141449,-0.04538971744477749,-0.012666963040828705,-0.05489647947251797,-0.015673331916332245,-0.06368530355393887,-0.017393343150615692,-0.07300371490418911,-0.017727307975292206,-0.079697972163558,-0.017041079699993134,-0.08414257131516933,-0.016232244670391083,-0.05320841632783413,-0.013381175696849823,-0.06338114105165005,-0.02755003422498703,-0.07527089677751064,-0.017633073031902313,-0.06488782726228237,-0.003589354455471039,-0.06408191286027431,-0.015466324985027313
6,0.032183337956666946,-0.002641698345541954,0.03417478874325752,-0.0028165485709905624,0.038649071007966995,-0.0021828915923833847,0.046112705022096634,0.00017420388758182526,0.05429654195904732,0.0016368720680475235,0.06335096433758736,0.0018571708351373672,0.06984274461865425,0.001314828172326088,0.07467751577496529,0.0005112085491418839,0.07867305353283882,-0.0008209254592657089,0.07542340829968452,0.00042597390711307526,0.07138584926724434,0.0010818634182214737,0.06524305418133736,0.0013586077839136124,0.05635981634259224,0.0012858305126428604,0.04800133779644966,-0.00019004009664058685,0.039868105202913284,-0.0028066840022802353,0.03479127958416939,-0.003387114033102989,0.05912630632519722,-0.004043927416205406,0.04991130903363228,-0.015920212492346764,0.04065941646695137,-0.004026403650641441,0.04976337030529976,0.00764874555170536,0.04986684396862984,-0.0039467718452215195,-0.07617146894335747,0.0008331034332513809,-0.07251204177737236,0.003643462434411049,-0.06878210231661797,0.005290398374199867,-0.06348998472094536,0.006823161616921425,-0.055534910410642624,0.0075098667293787,-0.04757959768176079,0.006416181102395058,-0.04000962898135185,0.004269460216164589,-0.03475458547472954,0.0030142758041620255,-0.03190751001238823,0.0017570946365594864,-0.034845542162656784,-0.0013994183391332626,-0.04110289737582207,-0.005535027012228966,-0.04946685954928398,-0.008012553676962852,-0.057339977473020554,-0.008324524387717247,-0.06535084173083305,-0.006364664062857628,-0.07054520770907402,-0.0035018231719732285,-0.07364041730761528,-0.0012196507304906845,-0.04667217656970024,-0.0025130417197942734,-0.056879591196775436,-0.013682147487998009,-0.06633521243929863,-0.001288076862692833,-0.05600316449999809,0.009742150083184242,-0.056388866156339645,-0.0018900837749242783
6,0.0324957724660635,-0.006498032249510288,0.03478354774415493,-0.007097058929502964,0.0398844238370657,-0.007597082294523716,0.048291897401213646,-0.007194214500486851,0.057286953553557396,-0.00754427257925272,0.06696042977273464,-0.008858644403517246,0.07377139292657375,-0.01025851909071207,0.07876876555383205,-0.011525803245604038,0.08283177576959133,-0.013199829496443272,0.07953897677361965,-0.01160013023763895,0.07521096430718899,-0.010501825250685215,0.06850985251367092,-0.009465687908232212,0.0588823314756155,-0.008146100677549839,0.0497004147619009,-0.007892810739576817,0.04072657786309719,-0.008498691953718662,0.03520769439637661,-0.007793867029249668,0.06229362450540066,-0.011785679496824741,0.05076444707810879,-0.02239238563925028,0.041747694835066795,-0.007986807264387608,0.05312723480165005,0.0023619895800948143,0.05195934139192104,-0.009813868440687656,-0.07949602045118809,0.013428783975541592,-0.07530638016760349,0.015308118425309658,-0.07116037048399448,0.016060269437730312,-0.06545277871191502,0.016384965740144253,-0.057142967358231544,0.015528417192399502,-0.04904552735388279,0.013303912244737148,-0.041446173563599586,0.010433114133775234,-0.03617709316313267,0.00877384003251791,-0.03343760408461094,0.007310844026505947,-0.03681274689733982,0.004495806060731411,-0.04366757906973362,0.0009983545169234276,-0.05253499187529087,-0.0006045037880539894,-0.060830289497971535,0.00017059501260519028,-0.06904619373381138,0.003615892492234707,-0.07417001761496067,0.00769732054322958,-0.07712503708899021,0.010766840539872646,-0.04920505918562412,0.004233396612107754,-0.06119486130774021,-0.005151831544935703,-0.06986560858786106,0.00898552592843771,-0.0577347818762064,0.018244839273393154,-0.05940374173223972,0.006589568220078945
6,0.03422428108751774,-0.0032067028805613518,0.036288151517510414,-0.0035232631489634514,0.0411683414131403,-0.0030906526371836662,0.04938311316072941,-0.0010780422016978264,0.058445462957024574,7.733423262834549e-05,0.06852138973772526,-3.385823220014572e-05,0.07577849365770817,-0.000883820466697216,0.08111895062029362,-0.0021181730553507805,0.08552772738039494,-0.004208180122077465,0.08234221674501896,-0.002749386243522167,0.07809139229357243,-0.002073618583381176,0.07150454260408878,-0.0018172888085246086,0.061684975400567055,-0.0016984669491648674,0.052199969068169594,-0.002655896358191967,0.042992183938622475,-0.004349025897681713,0.03719777800142765,-0.004156949929893017,0.06466526724398136,-0.0016357926651835442,0.0540205929428339,-0.014357986859977245,0.04402936436235905,-0.0006290106102824211,0.05457336641848087,0.011863228864967823,0.054317841306328773,-0.0010849563404917717,-0.083722909912467,0.003764447756111622,-0.0792872216552496,0.006471213884651661,-0.07478766702115536,0.00800731498748064,-0.06864987872540951,0.00929850060492754,-0.05968385003507137,0.009540257044136524,-0.0509717371314764,0.008164343424141407,-0.04268245957791805,0.0058420272544026375,-0.0370247270911932,0.004576024599373341,-0.03409724496304989,0.003390279598534107,-0.03724919818341732,0.0001313062384724617,-0.04410760663449764,-0.00425622146576643,-0.053354253992438316,-0.0067634014412760735,-0.062088241800665855,-0.006740125827491283,-0.07107352279126644,-0.004304948262870312,-0.07702111266553402,-0.0010452894493937492,-0.08066733740270138,0.0014902623370289803,-0.05028950236737728,-0.0006364313885569572,-0.062028100714087486,-0.012215974740684032,-0.07252108119428158,0.001352575607597828,-0.06059258244931698,0.012850937433540821,-0.061255088075995445,0.00035041291266679764
6,0.03183326683938503,0.00020767748355865479,0.033825671300292015,0.0001948326826095581,0.03812066279351711,0.0008054524660110474,0.04522213898599148,0.0028690844774246216,0.05304483138024807,0.004177853465080261,0.061558639630675316,0.004579916596412659,0.06757692061364651,0.004464730620384216,0.07194778881967068,0.004164084792137146,0.07555476389825344,0.003250613808631897,0.07262358628213406,0.004310831427574158,0.06887463293969631,0.0047628432512283325,0.06318030320107937,0.004706159234046936,0.05485562048852444,0.0041000694036483765,0.04698590002954006,0.002446606755256653,0.03930429182946682,1.068413257598877e-05,0.034385478124022484,-0.00045980513095855713,0.05912885628640652,0.0024330466985702515,0.04963592253625393,-0.009332045912742615,0.0398732777684927,0.0020668059587478638,0.04937080107629299,0.01355905830860138,0.049500202760100365,0.002297237515449524,-0.07502337731420994,-0.003550007939338684,-0.07128080166876316,-0.0007928162813186646,-0.0674444679170847,0.0009016245603561401,-0.06216886080801487,0.0026144832372665405,-0.054259682074189186,0.003716215491294861,-0.0463958028703928,0.003203079104423523,-0.03887554444372654,0.0014952868223190308,-0.03370543755590916,0.00046543776988983154,-0.03086068667471409,-0.0005618780851364136,-0.033439839258790016,-0.003539338707923889,-0.039237940683960915,-0.007398977875709534,-0.04735400713980198,-0.009766921401023865,-0.055062735453248024,-0.010276034474372864,-0.06312873400747776,-0.008996322751045227,-0.06860318221151829,-0.006923690438270569,-0.07205339707434177,-0.0051817744970321655,-0.04492309130728245,-0.004569873213768005,-0.054533326998353004,-0.015810981392860413,-0.0642221812158823,-0.004888430237770081,-0.05437501706182957,0.006245419383049011,-0.05440928973257542,-0.0047222524881362915
